D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_48_861.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_48_861.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_48_861.jpg, 0, 1, 0, 30.19011
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_48_964.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_48_964.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_48_964.jpg, 0.2864172, 1, 0, 30.16959
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_067.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_067.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_067.jpg, 0.03023156, 1, 0, 30.19004
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_169.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_169.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_169.jpg, 0, 1, 0, 30.18967
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_275.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_275.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_275.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_375.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_375.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_375.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_476.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_476.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_476.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_577.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_577.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_577.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_682.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_682.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_682.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_789.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_789.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_789.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_891.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_891.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_891.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_49_991.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_49_991.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_49_991.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_094.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_094.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_094.jpg, 0, 1, 0, 30.18989
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_194.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_194.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_194.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_489.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_489.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_489.jpg, 0, 1, 0, 30.18987
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_590.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_590.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_590.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_692.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_692.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_692.jpg, 0, 1, 0, 30.18989
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_795.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_795.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_795.jpg, 0, 1, 0, 30.18988
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_50_903.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_50_903.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_50_903.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_009.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_009.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_009.jpg, -0.1469103, 1, 0, 30.18411
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_111.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_111.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_111.jpg, 0, 1, 0, 30.18977
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_213.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_213.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_213.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_321.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_321.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_321.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_423.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_423.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_423.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_531.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_531.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_531.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_632.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_632.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_632.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_732.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_732.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_732.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_837.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_837.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_837.jpg, 0, 1, 0, 30.18994
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_51_939.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_51_939.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_51_939.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_043.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_043.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_043.jpg, 0, 1, 0, 30.18994
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_147.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_147.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_147.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_249.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_249.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_249.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_357.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_357.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_357.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_457.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_457.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_457.jpg, 0, 1, 0, 30.18994
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_561.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_561.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_561.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_664.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_664.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_664.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_767.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_767.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_767.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_871.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_871.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_871.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_52_971.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_52_971.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_52_971.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_071.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_071.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_071.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_177.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_177.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_177.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_281.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_281.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_281.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_384.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_384.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_384.jpg, 0, 1, 0, 30.1899
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_488.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_488.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_488.jpg, 0, 1, 0, 30.18993
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_590.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_590.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_590.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_691.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_691.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_691.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_794.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_794.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_794.jpg, 0, 1, 0, 30.18991
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_895.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_895.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_895.jpg, 0, 1, 0, 30.18992
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_53_995.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_53_995.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_53_995.jpg, 0, 1, 0, 30.18994
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_100.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_100.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_100.jpg, -0.2990868, 1, 0, 30.16952
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_205.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_205.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_205.jpg, -0.03521524, 1, 0, 30.19009
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_305.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_305.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_305.jpg, 0, 1, 0, 30.18968
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_405.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_405.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_405.jpg, 0, 1, 0, 30.18997
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_511.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_511.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_511.jpg, 0, 1, 0, 30.19004
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_613.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_613.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_613.jpg, 0, 1, 0, 30.19002
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_716.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_716.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_716.jpg, 0, 1, 0, 30.19007
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_818.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_818.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_818.jpg, 0, 1, 0, 30.19006
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_54_921.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_54_921.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_54_921.jpg, 0, 1, 0, 30.19004
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_55_023.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_55_023.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_55_023.jpg, 0, 1, 0, 30.19005
D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\center_2020_04_29_12_39_55_125.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\left_2020_04_29_12_39_55_125.jpg, D:\XIAOMI ALEX\Online Courses\Self Driving Course\9. Behavioral Cloning\Data\IMG\right_2020_04_29_12_39_55_125.jpg, 0, 1, 0, 30.19003
